id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1356610141118939143,1356610141118939143,2021-02-02 08:27:16 CST,2021-02-02,08:27:16,-0600,17995040,benshapiro,Ben Shapiro,,"The SFUSD Arts Department will no longer call itself VAPA because acronyms are a symptom of white supremacy. In other news, the SFUSD Arts Department appears to be unaware that SFUSD is also an acronym. h/t @wesyang  https://t.co/ZdljnSnARb",en,"[{'screen_name': 'wesyang', 'name': 'wesley yang', 'id': '10904832'}]",[],"['https://pbs.twimg.com/media/EtOlb46XEAMgPif.png', 'https://pbs.twimg.com/media/EtOlc1LWgD09FZn.png']",116,165,1342,[],[],https://twitter.com/benshapiro/status/1356610141118939143,False,,1,https://pbs.twimg.com/media/EtOlb46XEAMgPif.png,,,,,,,[],,,,
1356600376615727104,1356600376615727104,2021-02-02 07:48:28 CST,2021-02-02,07:48:28,-0600,17995040,benshapiro,Ben Shapiro,,"Mitch McConnell: MTG is a ""cancer"" on the Republican Party. Media: Republicans are the party of MTG now! Nancy Pelosi: I think I'll pose on the cover of a magazine with Ilhan Omar. Media: The Democratic Party is moderate and fully rejects anti-Semitism.",en,[],[],[],611,1939,12691,[],[],https://twitter.com/benshapiro/status/1356600376615727104,False,,0,,,,,,,,[],,,,
1356589268609687556,1356589268609687556,2021-02-02 07:04:20 CST,2021-02-02,07:04:20,-0600,17995040,benshapiro,Ben Shapiro,,Metaphor alert  https://t.co/br669BUrJp,es,[],['https://twitter.com/FoxNews/status/1356393880585957379'],[],83,277,3567,[],[],https://twitter.com/benshapiro/status/1356589268609687556,False,https://twitter.com/FoxNews/status/1356393880585957379,0,,,,,,,,[],,,,
1356250309316780033,1356250309316780033,2021-02-01 08:37:26 CST,2021-02-01,08:37:26,-0600,17995040,benshapiro,Ben Shapiro,,But there were no warning signs,en,[],[],[],123,120,1625,[],[],https://twitter.com/benshapiro/status/1356250309316780033,False,https://twitter.com/VanityFair/status/1356179075237179394,0,,,,,,,,[],,,,
1356243451029954560,1356236572216209411,2021-02-01 08:10:11 CST,2021-02-01,08:10:11,-0600,17995040,benshapiro,Ben Shapiro,,"My favorite version of this right now: Well, sure, I'm trying to ensure that you can't write for X publication or appear on Y television network. But you have other places your work can appear. I mean, sure, I'm ALSO trying to get those outlets taken down. But...",en,[],[],[],151,393,4215,[],[],https://twitter.com/benshapiro/status/1356243451029954560,False,,0,,,,,,,,[],,,,
1356236572216209411,1356236572216209411,2021-02-01 07:42:51 CST,2021-02-01,07:42:51,-0600,17995040,benshapiro,Ben Shapiro,,"The talking point from the Left these days about ""cancel culture"" is that it doesn't exist if you're the one doing it, but does exist if it's happening to you.",en,[],[],[],855,1611,12996,[],[],https://twitter.com/benshapiro/status/1356236572216209411,False,,0,,,,,,,,[],,,,
1355919970279059458,1355919970279059458,2021-01-31 10:44:47 CST,2021-01-31,10:44:47,-0600,17995040,benshapiro,Ben Shapiro,,Great book,en,[],[],[],71,117,703,[],[],https://twitter.com/benshapiro/status/1355919970279059458,False,https://twitter.com/AdamMGrant/status/1354437355516661761,0,,,,,,,,[],,,,
1355165211959959563,1355165211959959563,2021-01-29 08:45:38 CST,2021-01-29,08:45:38,-0600,17995040,benshapiro,Ben Shapiro,,This is from @JimVandehei a grand total of 19 days ago. He was right. And it's why we're quite properly worried.  https://t.co/WZeBFMRU5l,en,"[{'screen_name': 'jimvandehei', 'name': 'jim vandehei', 'id': '244212645'}]",[],['https://pbs.twimg.com/media/Es6Da7BW4AYS-ij.png'],125,181,1096,[],[],https://twitter.com/benshapiro/status/1355165211959959563,False,https://twitter.com/JimVandeHei/status/1355113450008145927,1,https://pbs.twimg.com/media/Es6Da7BW4AYS-ij.png,,,,,,,[],,,,
1355138302140174336,1355138302140174336,2021-01-29 06:58:43 CST,2021-01-29,06:58:43,-0600,17995040,benshapiro,Ben Shapiro,,"Enjoying the new enthusiasm from the socialist class for free access to free markets. Welcome, comrades. #Robinhood",en,[],[],[],770,3419,33122,['robinhood'],[],https://twitter.com/benshapiro/status/1355138302140174336,False,,0,,,,,,,,[],,,,
1355137721858224131,1355137721858224131,2021-01-29 06:56:24 CST,2021-01-29,06:56:24,-0600,17995040,benshapiro,Ben Shapiro,,"Kind of weird how the same figures enraged to the core at MTG's anti-Semitism cheer Nancy Pelosi posing on magazine covers with anti-Semites Ilhan Omar and Rashida Tlaib. That's not a defense of MTG, who is a nut. It is an indictment of the Democrats and their media allies.",en,[],[],[],833,520,4089,[],[],https://twitter.com/benshapiro/status/1355137721858224131,False,,0,,,,,,,,[],,,,
1355137181719912448,1355137181719912448,2021-01-29 06:54:16 CST,2021-01-29,06:54:16,-0600,17995040,benshapiro,Ben Shapiro,,"I have no comment on the Jewish Space Laser. That, of course, is the first rule of Jewish Space Laser. The second is we don't roll on Shabbos.",en,[],[],[],444,649,10355,[],[],https://twitter.com/benshapiro/status/1355137181719912448,False,,0,,,,,,,,[],,,,
1354915895827689475,1354915895827689475,2021-01-28 16:14:57 CST,2021-01-28,16:14:57,-0600,17995040,benshapiro,Ben Shapiro,,"Usually when you accuse people of attempted murder you ought to have some evidence, but the Twitter mob will click that like button",en,[],[],[],1146,3780,34612,[],[],https://twitter.com/benshapiro/status/1354915895827689475,False,https://twitter.com/AOC/status/1354848253729234944,0,,,,,,,,[],,,,
1354819930344968201,1354819930344968201,2021-01-28 09:53:37 CST,2021-01-28,09:53:37,-0600,17995040,benshapiro,Ben Shapiro,,Government regulators,en,[],[],[],98,142,2243,[],[],https://twitter.com/benshapiro/status/1354819930344968201,False,https://twitter.com/mkhammer/status/1354810512458977284,0,,,,,,,,[],,,,
1354815719716790282,1354815719716790282,2021-01-28 09:36:53 CST,2021-01-28,09:36:53,-0600,17995040,benshapiro,Ben Shapiro,,Lesson #1: lie about how many elderly people you killed with your terrible policy  https://t.co/tdG2yiR6Yy,en,[],[],['https://pbs.twimg.com/media/Es1FqGQUwAAVRW4.png'],138,1084,5430,[],[],https://twitter.com/benshapiro/status/1354815719716790282,False,https://twitter.com/nytimes/status/1354812990885781521,1,https://pbs.twimg.com/media/Es1FqGQUwAAVRW4.png,,,,,,,[],,,,
1354803794282909697,1354803794282909697,2021-01-28 08:49:30 CST,2021-01-28,08:49:30,-0600,17995040,benshapiro,Ben Shapiro,,The media suck. They are also not hedge fund guys. Want to crap on the media for encouraging panic selling? Go for it. I did. I told people throughout the pandemic not to sell.,en,[],[],[],136,181,1824,[],[],https://twitter.com/benshapiro/status/1354803794282909697,False,https://twitter.com/Timcast/status/1354802188200022020,0,,,,,,,,[],,,,
1354803250885607428,1354803250885607428,2021-01-28 08:47:20 CST,2021-01-28,08:47:20,-0600,17995040,benshapiro,Ben Shapiro,,"Not everyone can make the choice to spend their career leeching off the taxpayer while being wrong on every subject, all subsidized by a ketchup heiress",en,[],[],[],405,981,6495,[],[],https://twitter.com/benshapiro/status/1354803250885607428,False,https://twitter.com/DailyCaller/status/1354491102276022272,0,,,,,,,,[],,,,
1354795139500302338,1354795139500302338,2021-01-28 08:15:06 CST,2021-01-28,08:15:06,-0600,17995040,benshapiro,Ben Shapiro,,Note: Robinhood absolutely should not be stopping trading of GameStop. Market mechanisms include the reality that some people will attempt to game the market mechanisms -- and some will pay the price. Restricting who can buy and sell is using a hammer on free markets.,en,[],[],[],1048,8736,54078,[],[],https://twitter.com/benshapiro/status/1354795139500302338,False,,0,,,,,,,,[],,,,
1354794660762411009,1354793190386245641,2021-01-28 08:13:12 CST,2021-01-28,08:13:12,-0600,17995040,benshapiro,Ben Shapiro,,"Some hedge fund guys are jackasses. Some aren't. But undermining confidence in the pricing mechanism of the market to make some quick cash and screw those guys isn't virtue (though again, it would take a heart of stone not to laugh).",en,[],[],[],1145,247,3585,[],[],https://twitter.com/benshapiro/status/1354794660762411009,False,,0,,,,,,,,[],,,,
1354794407032221700,1354793190386245641,2021-01-28 08:12:12 CST,2021-01-28,08:12:12,-0600,17995040,benshapiro,Ben Shapiro,,"In other words, there is a reason #EatTheRich is trending. The motivating factor here isn't really hedge fund corruption -- if you're worried about bailouts, as I am, you should be telling the government to stop bailing out financial firms. It's pure dislike for hedge fund guys.",en,[],[],[],275,289,3804,['eattherich'],[],https://twitter.com/benshapiro/status/1354794407032221700,False,,0,,,,,,,,[],,,,
1354794155634003970,1354793190386245641,2021-01-28 08:11:12 CST,2021-01-28,08:11:12,-0600,17995040,benshapiro,Ben Shapiro,,"What the GameStop guys are doing isn't illegal, because they're not lying: they admit GameStop isn't worth much, they're just in it for the LOLs and the screwing of the hedge fund guys. Which does make this funny, but also reinforces untruths about the market generally.",en,[],[],[],156,225,2873,[],[],https://twitter.com/benshapiro/status/1354794155634003970,False,,0,,,,,,,,[],,,,
1354794079951978498,1354793190386245641,2021-01-28 08:10:54 CST,2021-01-28,08:10:54,-0600,17995040,benshapiro,Ben Shapiro,,"It is actually illegal to engage in the pure pump-and-dump, in which you lie to fellow investors about undervalued stocks in order to make the profits when you drive up the price and sell.",en,[],[],[],145,94,1318,[],[],https://twitter.com/benshapiro/status/1354794079951978498,False,,0,,,,,,,,[],,,,
1354793676539633670,1354793190386245641,2021-01-28 08:09:17 CST,2021-01-28,08:09:17,-0600,17995040,benshapiro,Ben Shapiro,,"The GameStop guys believe the market is a casino, that stock traders are speculators who do not provide (3), and that purely gaming the system is how they make their money. If we all believe that, nobody should invest in the stock market. Period.",en,[],[],[],432,110,1473,[],[],https://twitter.com/benshapiro/status/1354793676539633670,False,,0,,,,,,,,[],,,,
1354793457768927232,1354793190386245641,2021-01-28 08:08:25 CST,2021-01-28,08:08:25,-0600,17995040,benshapiro,Ben Shapiro,,"Those who trade in stocks each day are in it to make money, just as you do your job to make money. As a benefit of the free market, their trading, which is institutionally rooted in assessment of stock value, provides (3).",en,[],[],[],168,91,1479,[],[],https://twitter.com/benshapiro/status/1354793457768927232,False,,0,,,,,,,,[],,,,
1354793278810574850,1354793190386245641,2021-01-28 08:07:43 CST,2021-01-28,08:07:43,-0600,17995040,benshapiro,Ben Shapiro,,"The stock market provides three goods: 1. Liquidity options for companies; 2. Investment opportunities for stockholders; 3. Proper pricing of assets through aggregation of information, conveyed through transactions.",en,[],[],[],386,155,2101,[],[],https://twitter.com/benshapiro/status/1354793278810574850,False,,0,,,,,,,,[],,,,
1354793190386245641,1354793190386245641,2021-01-28 08:07:22 CST,2021-01-28,08:07:22,-0600,17995040,benshapiro,Ben Shapiro,,Much of the enthusiasm for the GameStop prank is rooted in a fundamental misconception that the stock market is merely a casino. This is untrue.,en,[],[],[],3758,1147,11317,[],[],https://twitter.com/benshapiro/status/1354793190386245641,False,,0,,,,,,,,[],,,,
1354786658802085890,1354786658802085890,2021-01-28 07:41:24 CST,2021-01-28,07:41:24,-0600,17995040,benshapiro,Ben Shapiro,,"Yes, Fed pumping is bad. Not sure how the cure for that is artificially driving up the price of stock in order to screw some hedge fund guys you mainly dislike because they drive fancy cars, especially when those who get screwed will actually be small, unsophisticated investors.",en,[],[],[],471,120,1086,[],[],https://twitter.com/benshapiro/status/1354786658802085890,False,https://twitter.com/QTRResearch/status/1354776373072695299,0,,,,,,,,[],,,,
1354776919921881089,1354775944704176128,2021-01-28 07:02:42 CST,2021-01-28,07:02:42,-0600,17995040,benshapiro,Ben Shapiro,,"And what if attempting to take down message boards in order to prevent improper risk allocation is a bad idea, too?",en,[],[],[],187,186,4171,[],[],https://twitter.com/benshapiro/status/1354776919921881089,False,,0,,,,,,,,[],,,,
1354775944704176128,1354775944704176128,2021-01-28 06:58:50 CST,2021-01-28,06:58:50,-0600,17995040,benshapiro,Ben Shapiro,,"What if the GameStop thing is both hilarious and also bad, in that it skews pricing fundamentals on actual companies and will likely leave unsophisticated investors holding the bag?",en,[],[],[],1317,595,8177,[],[],https://twitter.com/benshapiro/status/1354775944704176128,False,,0,,,,,,,,[],,,,
1354774617089572865,1354774617089572865,2021-01-28 06:53:33 CST,2021-01-28,06:53:33,-0600,17995040,benshapiro,Ben Shapiro,,What dodo birds,en,[],[],[],506,621,7757,[],[],https://twitter.com/benshapiro/status/1354774617089572865,False,https://twitter.com/peta/status/1354112418276728832,0,,,,,,,,[],,,,
1354602740836655107,1354602740836655107,2021-01-27 19:30:35 CST,2021-01-27,19:30:35,-0600,17995040,benshapiro,Ben Shapiro,,"So sorry to hear this, Jeff",en,[],[],[],110,72,2355,[],[],https://twitter.com/benshapiro/status/1354602740836655107,False,https://twitter.com/Jeff_Jacoby/status/1354595588428484609,0,,,,,,,,[],,,,
1354444663705501701,1354444588476485632,2021-01-27 09:02:26 CST,2021-01-27,09:02:26,-0600,17995040,benshapiro,Ben Shapiro,,"But he likes chocolate chip ice cream and his dogs are cute, so it's probably a wash.",en,[],[],[],184,747,10891,[],[],https://twitter.com/benshapiro/status/1354444663705501701,False,,0,,,,,,,,[],,,,
1354444588476485632,1354444588476485632,2021-01-27 09:02:08 CST,2021-01-27,09:02:08,-0600,17995040,benshapiro,Ben Shapiro,,"So far, Moderate Uniter President Biden has: - Reoriented the executive branch around woke notions of ""equity""; - Ended Keystone XL; - Pushed immigration non-enforcement; - Sided with unions against students on school reopenings; - Mandated garbage gender theory-based policy.",en,[],[],[],610,3202,17457,[],[],https://twitter.com/benshapiro/status/1354444588476485632,False,,0,,,,,,,,[],,,,
1354413897814573056,1354413897814573056,2021-01-27 07:00:11 CST,2021-01-27,07:00:11,-0600,17995040,benshapiro,Ben Shapiro,,Put a plastic bag over your head and use a rubber band to secure it around your neck and you will not die of covid*  *There are some side effects  https://t.co/D6U0pI9btw,en,[],[],['https://pbs.twimg.com/media/EsvYNKiW8AoFtdH.png'],1632,5711,36496,[],[],https://twitter.com/benshapiro/status/1354413897814573056,False,,1,https://pbs.twimg.com/media/EsvYNKiW8AoFtdH.png,,,,,,,[],,,,
1354412451010408449,1354412451010408449,2021-01-27 06:54:26 CST,2021-01-27,06:54:26,-0600,17995040,benshapiro,Ben Shapiro,,This is nuts. Patently nuts.,en,[],[],[],563,646,6089,[],[],https://twitter.com/benshapiro/status/1354412451010408449,False,https://twitter.com/CurtisHouck/status/1354251106130522116,0,,,,,,,,[],,,,
1354227498507231232,1354226276098318343,2021-01-26 18:39:30 CST,2021-01-26,18:39:30,-0600,17995040,benshapiro,Ben Shapiro,,"Message received. Conservatives are pre-emptively cancelled. Homogeneity maintained. Polarization increased. Well done, wokescolds! The world is still safe from the predations of dangerous thinkers like Guy and MKH -- and anyone on the right.",en,[],[],[],205,600,5720,[],[],https://twitter.com/benshapiro/status/1354227498507231232,False,,0,,,,,,,,[],,,,
1354227290222297092,1354226276098318343,2021-01-26 18:38:40 CST,2021-01-26,18:38:40,-0600,17995040,benshapiro,Ben Shapiro,,"Now, Guy and MKH don't need Playbook. They didn't ask for the gig. That's not the point. The point is that when the woke light the world on fire over liberals reaching across the aisle, the message is clear: don't try it again. So they don't.",en,[],[],[],30,348,3851,[],[],https://twitter.com/benshapiro/status/1354227290222297092,False,,0,,,,,,,,[],,,,
1354227102942429186,1354226276098318343,2021-01-26 18:37:56 CST,2021-01-26,18:37:56,-0600,17995040,benshapiro,Ben Shapiro,,"Eventually they gave Guy and MKH an excuse -- they'd overbooked. The same excuse you give your in-laws to avoid dinner. I know this because I noticed their bylines never appeared, and I asked Guy and MKH what happened. So they told me.",en,[],[],[],19,206,2451,[],[],https://twitter.com/benshapiro/status/1354227102942429186,False,,0,,,,,,,,[],,,,
1354227007299723278,1354226276098318343,2021-01-26 18:37:33 CST,2021-01-26,18:37:33,-0600,17995040,benshapiro,Ben Shapiro,,"The editors were supposed to set a hard date for their slot. Then, oddly enough, just after my issue of Playbook, Politico went dead silent on them. Communications stopped for days.",en,[],[],[],14,211,2340,[],[],https://twitter.com/benshapiro/status/1354227007299723278,False,,0,,,,,,,,[],,,,
1354226761270255622,1354226276098318343,2021-01-26 18:36:34 CST,2021-01-26,18:36:34,-0600,17995040,benshapiro,Ben Shapiro,,My friends @guypbenson and @mkhammer were also asked to jointly guest-write Playbook. I know this because they told me so the day of the firestorm. The editors had sought them out and said they were enthused about having them (the same thing that happened with me).,en,"[{'screen_name': 'guypbenson', 'name': 'guy benson', 'id': '16193222'}, {'screen_name': 'mkhammer', 'name': 'mary katharine ham', 'id': '4923811'}]",[],[],31,247,2673,[],[],https://twitter.com/benshapiro/status/1354226761270255622,False,,0,,,,,,,,[],,,,
1354226276098318343,1354226276098318343,2021-01-26 18:34:39 CST,2021-01-26,18:34:39,-0600,17995040,benshapiro,Ben Shapiro,,"So, today I pointed out that Politico's blow-up over me writing Playbook wasn't about me being cancelled -- it was about woke staffers cudgeling editors into never reaching across the aisle again. Now I have a pretty great example of this problem in action.",en,[],[],[],221,1659,11616,[],[],https://twitter.com/benshapiro/status/1354226276098318343,False,,0,,,,,,,,[],,,,
1354035312993964032,1354035312993964032,2021-01-26 05:55:50 CST,2021-01-26,05:55:50,-0600,17995040,benshapiro,Ben Shapiro,,"The Biden administration's unwillingness to stand up to teachers unions across America who are determined to keep schools closed, in defiance of science and at the expense of schoolchildren, reeks of corruption.",en,[],[],[],786,2342,11832,[],[],https://twitter.com/benshapiro/status/1354035312993964032,False,https://twitter.com/jasonrantz/status/1349394394273640448,0,,,,,,,,[],,,,
1353874292266700805,1353874292266700805,2021-01-25 19:15:59 CST,2021-01-25,19:15:59,-0600,17995040,benshapiro,Ben Shapiro,,"I like this, but frankly, this should mainly happen if this is the new $20  https://t.co/UGOrc4ngdF  https://t.co/QhnIZcc2uw",en,[],['https://finance.yahoo.com/news/harriet-tubman-20-bill-biden-193133239.html'],['https://pbs.twimg.com/media/EsntdsIW4AAdBLh.png'],615,487,5771,[],[],https://twitter.com/benshapiro/status/1353874292266700805,False,,1,https://pbs.twimg.com/media/EsntdsIW4AAdBLh.png,,,,,,,[],,,,
1353871101076643840,1353865886210400264,2021-01-25 19:03:18 CST,2021-01-25,19:03:18,-0600,17995040,benshapiro,Ben Shapiro,,"Honest to goodness, I have three children under the age of seven and they have more maturity than these 100 alleged adults.",en,[],[],[],89,229,4829,[],[],https://twitter.com/benshapiro/status/1353871101076643840,False,,0,,,,,,,,[],,,,
1353866394404851712,1353865886210400264,2021-01-25 18:44:36 CST,2021-01-25,18:44:36,-0600,17995040,benshapiro,Ben Shapiro,,"Also, I hope all those staffers enjoy their Leftist Tears tumblers. Gotta keep those laptops dry for future forays into journalisming.",en,[],[],[],57,180,4020,[],[],https://twitter.com/benshapiro/status/1353866394404851712,False,,0,,,,,,,,[],,,,
1353866158328442883,1353865886210400264,2021-01-25 18:43:40 CST,2021-01-25,18:43:40,-0600,17995040,benshapiro,Ben Shapiro,,Here's the thing: they can't cancel me. But they can certainly make life miserable for anyone who thinks of platforming conservatives at a non-conservative outlet in the future. Which is the entire point.,en,[],[],[],45,204,2452,[],[],https://twitter.com/benshapiro/status/1353866158328442883,False,,0,,,,,,,,[],,,,
1353865965407268864,1353846575123091456,2021-01-25 18:42:54 CST,2021-01-25,18:42:54,-0600,17995040,benshapiro,Ben Shapiro,,"@MeghanMcCain @politico Thanks, Meghan!",en,[],[],[],20,8,461,[],[],https://twitter.com/benshapiro/status/1353865965407268864,False,,0,,,,,,,,"[{'screen_name': 'MeghanMcCain', 'name': 'Meghan McCain', 'id': '23176276'}, {'screen_name': 'politico', 'name': 'POLITICO', 'id': '9300262'}]",,,,
1353865886210400264,1353865886210400264,2021-01-25 18:42:35 CST,2021-01-25,18:42:35,-0600,17995040,benshapiro,Ben Shapiro,,"Once again, my point in Politico: conservatives feel that media attacks on anyone right of center are nearly always designed as a broader attack on conservatives writ large. Politico staffers just keep proving my point, over and over again.",en,[],[],[],180,1039,8674,[],[],https://twitter.com/benshapiro/status/1353865886210400264,False,https://twitter.com/thedailybeast/status/1353835608964292609,0,,,,,,,,[],,,,
1353721893266862082,1353721310954856453,2021-01-25 09:10:24 CST,2021-01-25,09:10:24,-0600,17995040,benshapiro,Ben Shapiro,,"Every single Biden administration headline: ""Biden selects [IMMUTABLE CHARACTERISTIC WITH NO NAME OR OTHER NEWSWORTHY CHARACTERISTICS] for high-ranking position.""",en,[],[],[],91,187,1948,[],[],https://twitter.com/benshapiro/status/1353721893266862082,False,,0,,,,,,,,[],,,,
1353721647694565376,1353721310954856453,2021-01-25 09:09:26 CST,2021-01-25,09:09:26,-0600,17995040,benshapiro,Ben Shapiro,,"If there's one thing we've learned over the centuries, it's that all people are reducible to their immutable group characteristics, and ought to be characterized as such rather than by their specific individual merits.",en,[],[],[],56,114,1576,[],[],https://twitter.com/benshapiro/status/1353721647694565376,False,,0,,,,,,,,[],,,,
1353721310954856453,1353721310954856453,2021-01-25 09:08:06 CST,2021-01-25,09:08:06,-0600,17995040,benshapiro,Ben Shapiro,,Well that's the important thing  https://t.co/p89oAD3YIQ,en,[],['https://www.axios.com/biden-personnel-team-opm-7df87473-3fd3-4ff7-9289-c89994e50879.html'],[],127,93,1029,[],[],https://twitter.com/benshapiro/status/1353721310954856453,False,,0,,,,,,,,[],,,,
1353718495331180544,1353718495331180544,2021-01-25 08:56:54 CST,2021-01-25,08:56:54,-0600,17995040,benshapiro,Ben Shapiro,,"Media under Trump: We are vital! Democracy dies in darkness! Even the mildest criticism of the press is a threat to our very freedoms! Media under Biden: We are absolutely unnecessary! Democracy is safe! Shut up if you disagree, or you threaten freedom!",en,[],[],[],312,2351,14339,[],[],https://twitter.com/benshapiro/status/1353718495331180544,False,,0,,,,,,,,[],,,,
1353714536751226882,1353714536751226882,2021-01-25 08:41:11 CST,2021-01-25,08:41:11,-0600,17995040,benshapiro,Ben Shapiro,,We're watching a pretty incredible one-two punch from America's vaunted legacy free press: 1. Mirror all the preferences and angles of the current government; 2. Attempt to ban or destroy all who question the current government. They just want to be state media.,en,[],[],[],243,1135,5976,[],[],https://twitter.com/benshapiro/status/1353714536751226882,False,,0,,,,,,,,[],,,,
1353709217241292802,1353709217241292802,2021-01-25 08:20:02 CST,2021-01-25,08:20:02,-0600,17995040,benshapiro,Ben Shapiro,,This is an actual good thing the Biden administration is doing  https://t.co/iih2hxeTGr,en,[],['https://www.japantimes.co.jp/news/2021/01/24/asia-pacific/us-south-china-sea-taiwan/'],[],376,431,4522,[],[],https://twitter.com/benshapiro/status/1353709217241292802,False,,0,,,,,,,,[],,,,
1353708680630444038,1353708555493371905,2021-01-25 08:17:54 CST,2021-01-25,08:17:54,-0600,17995040,benshapiro,Ben Shapiro,,"""We're so happy you no longer need us here, because our friends are in power!"" They're just the PR wing of the Democratic Party, a human centipede of propaganda.",en,[],[],[],110,500,5625,[],[],https://twitter.com/benshapiro/status/1353708680630444038,False,,0,,,,,,,,[],,,,
1353708555493371905,1353708555493371905,2021-01-25 08:17:24 CST,2021-01-25,08:17:24,-0600,17995040,benshapiro,Ben Shapiro,,The media's desperate attempt to absolutely eviscerate their own necessity is truly amazing to watch.  https://t.co/SfcygOf5Wd,en,[],[],['https://pbs.twimg.com/media/EslWwH6XcAErnGd.png'],252,1377,11804,[],[],https://twitter.com/benshapiro/status/1353708555493371905,False,,1,https://pbs.twimg.com/media/EslWwH6XcAErnGd.png,,,,,,,[],,,,
1353707733074276354,1353707051105587200,2021-01-25 08:14:08 CST,2021-01-25,08:14:08,-0600,17995040,benshapiro,Ben Shapiro,,"Perhaps the finest example of this phenomenon is David Brooks' recent column, in which he talks at length about Biden's restoration of normalcy and moral decency, and then immediately swivels and says the filibuster should be nuked.",en,[],[],[],65,170,2033,[],[],https://twitter.com/benshapiro/status/1353707733074276354,False,,0,,,,,,,,[],,,,
1353707539389681664,1353707051105587200,2021-01-25 08:13:22 CST,2021-01-25,08:13:22,-0600,17995040,benshapiro,Ben Shapiro,,"It's going to be four years of ""HE TAKES AMTRAK AND LOVES CHOCOLATE CHIP ICE CREAM!"" as he pursues ""equity-based"" (read: CRT) policy, gender theory cramdowns, and foreign policy idiocies.",en,[],[],[],47,268,2674,[],[],https://twitter.com/benshapiro/status/1353707539389681664,False,,0,,,,,,,,[],,,,
1353707051105587200,1353707051105587200,2021-01-25 08:11:26 CST,2021-01-25,08:11:26,-0600,17995040,benshapiro,Ben Shapiro,,"One of the media's chief goals over the next four years will be to continue chanting ""NORMAL"" and clapping in time as Biden does absolutely abnormal things in terms of policy. They're pushing Biden as the normcore president so they can ignore any radical policy.",en,[],[],[],196,954,7076,[],[],https://twitter.com/benshapiro/status/1353707051105587200,False,,0,,,,,,,,[],,,,
1353688647653076992,1353688647653076992,2021-01-25 06:58:18 CST,2021-01-25,06:58:18,-0600,17995040,benshapiro,Ben Shapiro,,The founding fathers probably did not foresee a time when the greatest advocates for limiting freedom of the press would be members of the press. But here we are.  https://t.co/PmMirhVi9d,en,[],['https://www.tabletmag.com/sections/news/articles/jounalists-against-free-speech'],[],164,919,4374,[],[],https://twitter.com/benshapiro/status/1353688647653076992,False,,0,,,,,,,,[],,,,
1353536998015979521,1353536998015979521,2021-01-24 20:55:42 CST,2021-01-24,20:55:42,-0600,17995040,benshapiro,Ben Shapiro,,Infinity masks I win,en,[],[],[],478,435,8121,[],[],https://twitter.com/benshapiro/status/1353536998015979521,False,https://twitter.com/heckyessica/status/1353532570470932482,0,,,,,,,,[],,,,
1352627467513704453,1352627172494737409,2021-01-22 08:41:33 CST,2021-01-22,08:41:33,-0600,17995040,benshapiro,Ben Shapiro,,Is it okay to stereotype girls as emotional now? Just checking for the woke.,en,[],[],[],265,392,7208,[],[],https://twitter.com/benshapiro/status/1352627467513704453,False,,0,,,,,,,,[],,,,
1352627172494737409,1352627172494737409,2021-01-22 08:40:23 CST,2021-01-22,08:40:23,-0600,17995040,benshapiro,Ben Shapiro,,Define girl  https://t.co/tPPvxHifnT,en,[],['https://www.nytimes.com/2021/01/22/opinion/kamala-harris-girls.html?action=click&module=Opinion&pgtype=Homepage'],[],229,265,4128,[],[],https://twitter.com/benshapiro/status/1352627172494737409,False,,0,,,,,,,,[],,,,
1352622076931272704,1352622076931272704,2021-01-22 08:20:08 CST,2021-01-22,08:20:08,-0600,17995040,benshapiro,Ben Shapiro,,"No. The Civil War was literal battlefield warfare between Americans; the flu pandemic of 1918 killed 675,000 Americans, disproportionately children; the Cold War involved the threat of nuclear annihilation; Johnson faced segregation, social breakdown, and radical street violence.",en,[],[],[],292,832,6216,[],[],https://twitter.com/benshapiro/status/1352622076931272704,False,https://twitter.com/PhilipRucker/status/1352617271877918721,0,,,,,,,,[],,,,
1352612458582728705,1352612355843174400,2021-01-22 07:41:55 CST,2021-01-22,07:41:55,-0600,17995040,benshapiro,Ben Shapiro,,Time did not begin today.,en,[],[],[],66,125,3696,[],[],https://twitter.com/benshapiro/status/1352612458582728705,False,,0,,,,,,,,[],,,,
1352612355843174400,1352612355843174400,2021-01-22 07:41:30 CST,2021-01-22,07:41:30,-0600,17995040,benshapiro,Ben Shapiro,,Until literally three days ago the Republicans controlled the Senate and could have done this. For the first two years of the Trump administration they controlled both the House and the Senate.,en,[],[],[],131,721,6778,[],[],https://twitter.com/benshapiro/status/1352612355843174400,False,https://twitter.com/hill_charlotte/status/1352296201631109124,0,,,,,,,,[],,,,
1352431412918571010,1352429312415322115,2021-01-21 19:42:30 CST,2021-01-21,19:42:30,-0600,17995040,benshapiro,Ben Shapiro,, https://t.co/mqhBhyxiKY,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EsTNMw0W8AAs83T.jpg'],39,51,1087,[],[],https://twitter.com/benshapiro/status/1352431412918571010,False,,1,https://pbs.twimg.com/tweet_video_thumb/EsTNMw0W8AAs83T.jpg,,,,,,,[],,,,
